trial,arm,reward,cost
2577,1,0.314257495439929,0.034
2577,2,0.560400542314857,0.038
2577,3,0.8792944861135031,0.075
2577,4,0.765241237705518,0.04
2578,0,0.17742082592182723,0.063
2578,1,0.5969984530329404,0.086
2578,2,0.460270681857578,0.091
2578,3,0.632423012722464,0.045
2578,4,0.9039632329301117,0.078
2579,0,0.196348736924141,0.086
2579,1,0.3742210509193393,0.039
2579,2,0.441328810432299,0.068
2579,3,0.7773680849162606,0.03
2579,4,0.6876117227867795,0.034
2580,0,0.3547706193163144,0.092
2580,1,0.4169383635184918,0.1
2580,2,0.4939375115624799,0.051
2580,3,0.664716849368071,0.077
2580,4,0.7587843444808183,0.034
2581,0,0.22482564353128118,0.063
2581,1,0.24819187576133855,0.068
2581,2,0.44448624530676384,0.082
2581,3,0.6962362053808078,0.032
2581,4,0.7717387609991362,0.061
2582,0,0.35269285310410653,0.07
2582,1,0.4350808854259373,0.041
2582,2,0.30412580767284497,0.064
2582,3,0.7163859199677786,0.044
2582,4,0.6805372396803812,0.082
2583,0,0.3002823199533097,0.072
2583,1,0.2708642344988521,0.033
2583,2,0.6475472955671135,0.074
2583,3,0.750985650505946,0.032
2583,4,0.7764075148914794,0.033
2584,0,0.3717530516400679,0.091
2584,1,0.3257730286872005,0.037
2584,2,0.4867002967703708,0.065
2584,3,0.76936000527946,0.085
2584,4,0.5212711074644221,0.031
2585,0,0.2800950717391545,0.07
2585,1,0.4586338561665531,0.048
2585,2,0.5023090072402678,0.077
2585,3,0.7986848707354142,0.049
2585,4,0.9550078823961093,0.049
2586,0,0.3410695313777528,0.087
2586,1,0.30627795902571103,0.055
2586,2,0.6237606764476964,0.035
2586,3,0.873019634168959,0.074
2586,4,0.8051243511653021,0.059
2587,0,0.28494116605913655,0.031
2587,1,0.3318233291153763,0.056
2587,2,0.5782217754970643,0.048
2587,3,0.6631121236860184,0.055
2587,4,0.5740446687344409,0.069
2588,0,0.36695876908981784,0.09
2588,1,0.29571907100718375,0.046
2588,2,0.7698139519479483,0.07
2588,3,0.686645197770735,0.056
2588,4,0.7768081595140982,0.056
2589,0,0.3069906654458823,0.067
2589,1,0.42565368477351956,0.076
2589,2,0.5090306110047305,0.083
2589,3,0.5122998077218452,0.047
2589,4,0.9262625852349049,0.07
2590,0,0.3055753103492773,0.076
2590,1,0.5284826113855855,0.055
2590,2,0.3987371225872475,0.079
2590,3,0.5958772823353016,0.055
2590,4,0.7508983863450803,0.09
2591,0,0.1837182997339002,0.082
2591,1,0.49175360947941316,0.035
2591,2,0.522866083477399,0.033
2591,3,0.7004534301036949,0.072
2591,4,0.7349766913770714,0.075
2592,0,0.40829568290406754,0.045
2592,1,0.5044115934573545,0.074
2592,2,0.6133301236255648,0.046
2592,3,0.686426523006332,0.034
2592,4,0.926336408495092,0.05
2593,0,0.3807419182382428,0.07
2593,1,0.4160999463391529,0.037
2593,2,0.4942107740096344,0.082
2593,3,0.6474054223906694,0.074
2593,4,0.8459033904906704,0.033
2594,0,0.14805881091256934,0.046
2594,1,0.3417598523239941,0.075
2594,2,0.6745725077602998,0.095
2594,3,0.7724399355301321,0.096
2594,4,0.7731770064660214,0.053
2595,0,0.5998734105502465,0.08
2595,1,0.4996174053700048,0.047
2595,2,0.5565863066319757,0.052
2595,3,0.774489333488838,0.037
2595,4,0.7402054535375867,0.062
2596,0,0.2251842062701409,0.059
2596,1,0.41230707999285277,0.066
2596,2,0.5516919799166751,0.097
2596,3,0.6003878987414965,0.099
2596,4,0.9402362653450226,0.05
2597,0,0.5942752646005437,0.1
2597,1,0.38907209650462843,0.03
2597,2,0.37777714392868056,0.054
2597,3,0.6866876969918567,0.069
2597,4,0.7794570670506795,0.07
2598,0,0.38653749705965645,0.03
2598,1,0.3663305918787342,0.053
2598,2,0.6177766566180803,0.046
2598,3,0.7015006359068304,0.068
2598,4,0.9061795338453646,0.034
2599,0,0.3107808328311235,0.06
2599,1,0.34563835003466226,0.071
2599,2,0.5817258581278982,0.052
2599,3,0.5695894563004315,0.06
2599,4,0.5941319313794708,0.076
2600,0,0.22778408384783042,0.095
2600,1,0.5384538331008074,0.096
2600,2,0.7354430900516642,0.049
2600,3,0.521699842139657,0.048
2600,4,0.8934801662695655,0.042
2601,0,0.46391321279295333,0.092
2601,1,0.3169747438421921,0.078
2601,2,0.691474533796822,0.038
2601,3,0.5478546300572182,0.033
2601,4,0.7878069586418003,0.054
2602,0,0.3384970981319697,0.077
2602,1,0.3242969135147474,0.04
2602,2,0.6842035330975729,0.089
2602,3,0.6727186305952078,0.081
2602,4,0.8830505188633492,0.047
2603,0,0.20464752741633613,0.045
2603,1,0.6178633800893965,0.034
2603,2,0.6008192939171905,0.034
2603,3,0.7213315720385017,0.072
2603,4,0.836623575318374,0.06
2604,0,0.3479187530786961,0.071
2604,1,0.49731601126549524,0.052
2604,2,0.5143787549872374,0.05
2604,3,0.5427217025273763,0.054
2604,4,0.671821580488539,0.086
2605,0,0.306054782036421,0.04
2605,1,0.5925975871068004,0.064
2605,2,0.5370496286372664,0.055
2605,3,0.7943394436397873,0.099
2605,4,0.7914060527503171,0.074
2606,0,0.4529330653691702,0.066
2606,1,0.4702941593137819,0.05
2606,2,0.579700129426473,0.071
2606,3,0.7830355801273644,0.076
2606,4,0.8440479797387217,0.045
2607,0,0.3676188271578346,0.063
2607,1,0.429149608622286,0.096
2607,2,0.5865290327458906,0.087
2607,3,0.5546342374088078,0.051
2607,4,0.9326621639499942,0.075
2608,0,0.43658322887898743,0.083
2608,1,0.39416856307901527,0.052
2608,2,0.5448945587239943,0.053
2608,3,0.8649185320836871,0.059
2608,4,0.7719561718833859,0.05
2609,0,0.3789222499060473,0.055
2609,1,0.4478927402702754,0.04
2609,2,0.40363127898324835,0.087
2609,3,0.7244466488352374,0.039
2609,4,0.6616171196075399,0.098
2610,0,0.42981631514439034,0.084
2610,1,0.406696551500631,0.08
2610,2,0.43425550476340447,0.085
2610,3,0.7632257509608077,0.097
2610,4,0.6574933224855675,0.039
2611,0,0.1629862257240107,0.037
2611,1,0.6213999235988434,0.063
2611,2,0.6611853368796625,0.076
2611,3,0.685242866407801,0.035
2611,4,0.8527354746752364,0.065
2612,0,0.21039153021199508,0.04
2612,1,0.44638622328289496,0.091
2612,2,0.44331401583376956,0.057
2612,3,0.5655136507633147,0.098
2612,4,0.8937206270581686,0.099
2613,0,0.25750885899171577,0.054
2613,1,0.36687440500244645,0.048
2613,2,0.5923553396035471,0.044
2613,3,0.6131545609620586,0.09
2613,4,0.7790297893704448,0.09
2614,0,0.47724365432959026,0.075
2614,1,0.28732111750428424,0.082
2614,2,0.7066978847369993,0.074
2614,3,0.9886686048322273,0.079
2614,4,0.6687503648374983,0.049
2615,0,0.1813777738488957,0.068
2615,1,0.4865439251291219,0.058
2615,2,0.3365078109238989,0.089
2615,3,0.6876596945470189,0.07
2615,4,0.7251627703579518,0.057
2616,0,0.4335701394954714,0.05
2616,1,0.3898512234796302,0.091
2616,2,0.5788489844266247,0.084
2616,3,0.7509139198920111,0.073
2616,4,0.8518880675705336,0.05
2617,0,0.3028084617038595,0.041
2617,1,0.5060051396725016,0.043
2617,2,0.39981734810858816,0.094
2617,3,0.7855807303412797,0.047
2617,4,0.7718856273985467,0.052
2618,0,0.3674367785648387,0.057
2618,1,0.4235358646196682,0.075
2618,2,0.49218363769381374,0.065
2618,3,0.6657778841872587,0.035
2618,4,0.831950076641552,0.057
2619,0,0.348448423912974,0.075
2619,1,0.45877603199353106,0.088
2619,2,0.4853057180411834,0.088
2619,3,0.5763080616767668,0.066
2619,4,0.7098847657365913,0.098
2620,0,0.27803781592683957,0.085
2620,1,0.49079868297749735,0.094
2620,2,0.6231718475862132,0.049
2620,3,0.6220369887298298,0.054
2620,4,0.8033454120201485,0.089
2621,0,0.1576839722851435,0.067
2621,1,0.3896540229713716,0.069
2621,2,0.4963795719459837,0.071
2621,3,0.5985402129444586,0.083
2621,4,0.8139013181058976,0.094
2622,0,0.4814673447712788,0.094
2622,1,0.433722989241942,0.075
2622,2,0.6689919716047668,0.048
2622,3,0.7686899194304107,0.071
2622,4,0.7511862275941574,0.093
2623,0,0.3819421207205271,0.073
2623,1,0.6137166061671249,0.058
2623,2,0.4323036794940676,0.089
2623,3,0.7685349819274733,0.066
2623,4,0.7958779256631883,0.076
2624,0,0.23594857756440196,0.089
2624,1,0.46698746227917676,0.072
2624,2,0.5948052798604926,0.042
2624,3,0.9225064639169304,0.039
2624,4,0.7396113949946946,0.091
2625,0,0.30856683383541766,0.086
2625,1,0.4317187675493999,0.1
2625,2,0.4890178783272702,0.054
2625,3,0.5868334871917645,0.077
2625,4,0.7624826275164445,0.075
2626,0,0.2923035463559565,0.077
2626,1,0.3308417033532575,0.065
2626,2,0.6498967835316621,0.078
2626,3,0.7300742691532548,0.073
2626,4,0.684713379845288,0.087
2627,0,0.2607960131302877,0.045
2627,1,0.4410110890639597,0.084
2627,2,0.6256311290689409,0.058
2627,3,0.6680666291850699,0.077
2627,4,0.8694545551958184,0.078
2628,0,0.33608284084017964,0.069
2628,1,0.5069346906382546,0.08
2628,2,0.47703535979384204,0.038
2628,3,0.7333050730963886,0.035
2628,4,0.796271878198041,0.073
2629,0,0.06519988655956557,0.097
2629,1,0.5406417771497438,0.067
2629,2,0.4749906342511694,0.045
2629,3,0.7130177387605446,0.039
2629,4,0.809383294538557,0.066
2630,0,0.2861082863025077,0.073
2630,1,0.3901594170495585,0.089
2630,2,0.5222002878254806,0.094
2630,3,0.8473884876422766,0.051
2630,4,0.7833078666410718,0.093
2631,0,0.4631152515028004,0.086
2631,1,0.41101296412272864,0.077
2631,2,0.5696511926001215,0.082
2631,3,0.6778076181116172,0.031
2631,4,0.9701325106456654,0.048
2632,0,0.3872985641342569,0.089
2632,1,0.38118188808026504,0.037
2632,2,0.41196516462660626,0.09
2632,3,0.6334986198203431,0.082
2632,4,0.9359137683302019,0.043
2633,0,0.19054540248809998,0.057
2633,1,0.29112007884205543,0.091
2633,2,0.4872181254046682,0.078
2633,3,0.5801645893378325,0.031
2633,4,0.719072408061276,0.054
2634,0,0.1220176824676566,0.079
2634,1,0.44643522082769954,0.059
2634,2,0.5909808799649595,0.048
2634,3,0.6578554256543225,0.058
2634,4,0.663212822305457,0.045
2635,0,0.2377859045427865,0.051
2635,1,0.46270947274423446,0.078
2635,2,0.6014265592414859,0.062
2635,3,0.5003270633483908,0.035
2635,4,0.8058163898972264,0.053
2636,0,0.23023371539869403,0.036
2636,1,0.4243040117087642,0.048
2636,2,0.42012803650106256,0.038
2636,3,0.5131888182189501,0.046
2636,4,0.7802963139723172,0.053
2637,0,0.2891378202110491,0.035
2637,1,0.33964716918965054,0.053
2637,2,0.7023945809163283,0.039
2637,3,0.602621121088612,0.099
2637,4,0.7259418459795097,0.088
2638,0,0.30246415666379467,0.048
2638,1,0.4147765790116988,0.037
2638,2,0.478018644900673,0.061
2638,3,0.7151725637726161,0.074
2638,4,0.8393963223734605,0.085
2639,0,0.304494895702071,0.084
2639,1,0.44554126972186603,0.04
2639,2,0.5460179423884901,0.051
2639,3,0.6653154339048216,0.086
2639,4,0.671541116858232,0.054
2640,0,0.3098512221079691,0.063
2640,1,0.514266441893555,0.085
2640,2,0.5707325834193642,0.047
2640,3,0.6448154105847245,0.05
2640,4,0.8843150372596492,0.07
2641,0,0.3208627280485648,0.075
2641,1,0.3518787010463632,0.088
2641,2,0.6340342180226772,0.059
2641,3,0.626366612275698,0.047
2641,4,0.6947574039757328,0.046
2642,0,0.21597482353813358,0.077
2642,1,0.3677391724394893,0.071
2642,2,0.41698104844464967,0.084
2642,3,0.801351304283315,0.039
2642,4,0.6345853969426702,0.067
2643,0,0.3524035017344856,0.053
2643,1,0.45072560470293366,0.082
2643,2,0.5691007634295467,0.042
2643,3,0.7141081509416718,0.061
2643,4,0.7790047216358881,0.096
2644,0,0.3528777158908762,0.095
2644,1,0.412412067260591,0.076
2644,2,0.5102087426381965,0.088
2644,3,0.5516163413745805,0.07
2644,4,0.8299150972957446,0.094
2645,0,0.3318142314696373,0.038
2645,1,0.42078238935033596,0.035
2645,2,0.6239118652773201,0.053
2645,3,0.7855298252874866,0.081
2645,4,0.7469461681707318,0.078
2646,0,0.3566816932062061,0.034
2646,1,0.3000764480427367,0.036
2646,2,0.5527154909222498,0.074
2646,3,0.6548000002941383,0.034
2646,4,0.8769206347497549,0.037
2647,0,0.25414473398688014,0.045
2647,1,0.5413871045544312,0.048
2647,2,0.5242899382189414,0.1
2647,3,0.5515594342238255,0.039
2647,4,0.6426565161009486,0.078
2648,0,0.3668724505272478,0.046
2648,1,0.29187800114928686,0.057
2648,2,0.5934610715548924,0.041
2648,3,0.7398847540624651,0.073
2648,4,0.7254236255889335,0.063
2649,0,0.32343139886115535,0.048
2649,1,0.5766905353335882,0.041
2649,2,0.5320044450819625,0.039
2649,3,0.5261455360968049,0.075
2649,4,0.7392590752323865,0.062
2650,0,0.4665679080513896,0.088
2650,1,0.49809354341015777,0.058
2650,2,0.4366540360949542,0.06
2650,3,0.782657531524426,0.093
2650,4,0.9139186313350772,0.032
2651,0,0.255277887053615,0.037
2651,1,0.2984914401901766,0.097
2651,2,0.6477965012999922,0.061
2651,3,0.8570886591559407,0.084
2651,4,0.7277745927603704,0.063
2652,0,0.36687317308552836,0.052
2652,1,0.35502172557954037,0.042
2652,2,0.4761585295197122,0.098
2652,3,0.6987348119489531,0.074
2652,4,0.7159187198440218,0.066
2653,0,0.2929166092474745,0.053
2653,1,0.5425440644955866,0.041
2653,2,0.40752540906538204,0.084
2653,3,0.755250115369337,0.056
2653,4,0.815864745121228,0.099
2654,0,0.34047041126604405,0.032
2654,1,0.43148238987554405,0.081
2654,2,0.6828331806384353,0.069
2654,3,0.7097410477695103,0.034
2654,4,0.7631118957033951,0.087
2655,0,0.3162399906519589,0.033
2655,1,0.38302302876331873,0.074
2655,2,0.48231892644536856,0.098
2655,3,0.7813955845045848,0.063
2655,4,0.7585044120867187,0.053
2656,0,0.13735692410834227,0.058
2656,1,0.4665671974096576,0.053
2656,2,0.5137665541725137,0.065
2656,3,0.8293950604761146,0.039
2656,4,0.857997657695726,0.093
2657,0,0.44840605532206973,0.044
2657,1,0.5027794751721409,0.049
2657,2,0.6593906951632466,0.077
2657,3,0.7109692104317047,0.052
2657,4,0.8848660952172223,0.043
2658,0,0.21968077048729434,0.032
2658,1,0.5022622985968033,0.058
2658,2,0.4218330083347013,0.033
2658,3,0.6682605746806208,0.043
2658,4,0.7432411645015251,0.069
2659,0,0.3243339565264162,0.04
2659,1,0.3811049229501179,0.037
2659,2,0.4250703074264854,0.042
2659,3,0.5422715962121853,0.082
2659,4,0.6822979611977307,0.035
2660,0,0.3269823632377181,0.084
2660,1,0.45575529177284474,0.052
2660,2,0.5057774473991847,0.039
2660,3,0.7200149760059733,0.033
2660,4,0.7835844566506184,0.094
2661,0,0.33756212317030415,0.049
2661,1,0.4242611130119676,0.091
2661,2,0.631384057065069,0.097
2661,3,0.5931314956788802,0.08
2661,4,0.6230108664109422,0.051
2662,0,0.28454411801122603,0.067
2662,1,0.4342062295546562,0.039
2662,2,0.4477187355927304,0.089
2662,3,0.5874218724947246,0.044
2662,4,0.8551847580642511,0.065
2663,0,0.3579044897937837,0.046
2663,1,0.4053218166617264,0.031
2663,2,0.3967817583918545,0.067
2663,3,0.7261525672117888,0.09
2663,4,0.8081247076239803,0.09
2664,0,0.24506794697167467,0.092
2664,1,0.5175762450456978,0.096
2664,2,0.3278766499224876,0.059
2664,3,0.668573487157039,0.053
2664,4,0.852481370300935,0.069
2665,0,0.1725802519559197,0.062
2665,1,0.28907109485798355,0.034
2665,2,0.7150520903087974,0.055
2665,3,0.7316786390588206,0.055
2665,4,0.93365940755445,0.043
2666,0,0.38468697346842523,0.075
2666,1,0.4537994312427,0.087
2666,2,0.7308224009149149,0.093
2666,3,0.692858859883365,0.084
2666,4,0.7857511148273443,0.093
2667,0,0.38480871588009247,0.074
2667,1,0.519449985362416,0.042
2667,2,0.5928454681560328,0.076
2667,3,0.619964641218018,0.058
2667,4,0.8843383452990732,0.07
2668,0,0.2432136852748585,0.037
2668,1,0.427362060241465,0.037
2668,2,0.46207255379193224,0.082
2668,3,0.5927480355818318,0.07
2668,4,0.596817644367786,0.089
2669,0,0.28295238510183035,0.08
2669,1,0.4569127343069038,0.088
2669,2,0.7261402549936116,0.066
2669,3,0.6103632329654032,0.077
2669,4,0.805798294658885,0.049
2670,0,0.28795571373588236,0.091
2670,1,0.4607821062519898,0.097
2670,2,0.5186631368714927,0.041
2670,3,0.7336428501659016,0.075
2670,4,0.706323256741699,0.077
2671,0,0.29722312696586484,0.069
2671,1,0.4552990856665729,0.07
2671,2,0.6507531402488541,0.061
2671,3,0.7355686211129193,0.04
2671,4,0.7950395488841221,0.061
2672,0,0.2178713204279829,0.05
2672,1,0.6160435632133414,0.05
2672,2,0.4797779513924421,0.091
2672,3,0.5551819247038727,0.065
2672,4,0.7389507673727966,0.037
2673,0,0.16266757202391785,0.093
2673,1,0.45418613130146535,0.054
2673,2,0.5444225662320188,0.089
2673,3,0.6489843220373326,0.032
2673,4,0.7850469635456732,0.072
2674,0,0.2445355891953991,0.087
2674,1,0.23996223151181584,0.047
2674,2,0.6350245519368887,0.064
2674,3,0.62788869764087,0.088
2674,4,0.6662153628184052,0.042
2675,0,0.1347615943545744,0.094
2675,1,0.5468257922619726,0.059
2675,2,0.5126996274738926,0.062
2675,3,0.6354283889124858,0.045
2675,4,0.8404750858996362,0.052
2676,0,0.24506242313932725,0.055
2676,1,0.5493192019144856,0.1
2676,2,0.41070183823248096,0.074
2676,3,0.6108298969577484,0.086
2676,4,0.8179127813778957,0.033
2677,0,0.2351553864583751,0.067
2677,1,0.33906138689292487,0.063
2677,2,0.44199425246982604,0.095
2677,3,0.7064513743802696,0.076
2677,4,0.8151673185801405,0.03
2678,0,0.3440918827808359,0.075
2678,1,0.39952812100141083,0.099
2678,2,0.5018342548945426,0.055
2678,3,0.5934719670608878,0.053
2678,4,0.7634582278899779,0.075
2679,0,0.13969605155645215,0.052
2679,1,0.44741794848537925,0.062
2679,2,0.504816327179648,0.069
2679,3,0.7725611276461822,0.069
2679,4,0.7888533917220585,0.095
2680,0,0.11277549377547422,0.055
2680,1,0.4345460467558828,0.067
2680,2,0.7444048293801899,0.046
2680,3,0.7061207594172773,0.076
2680,4,0.8690617522145618,0.064
2681,0,0.4089504459563056,0.099
2681,1,0.33564118751015837,0.088
2681,2,0.5283793082216675,0.045
2681,3,0.5900124074882598,0.031
2681,4,0.8564650721503557,0.041
2682,0,0.21610144372703433,0.044
2682,1,0.39876474458399813,0.084
2682,2,0.6150536488977603,0.089
2682,3,0.7302994157671369,0.059
2682,4,0.8077784341977114,0.063
2683,0,0.410227652658535,0.08
2683,1,0.48949549840273965,0.06
2683,2,0.4862432074677125,0.039
2683,3,0.5387399720250537,0.045
2683,4,0.706239222035269,0.088
2684,0,0.3710514087121861,0.069
2684,1,0.4549411938017487,0.078
2684,2,0.6614218070279315,0.089
2684,3,0.7151884663127547,0.071
2684,4,0.8668797465865266,0.095
2685,0,0.3210063612957428,0.076
2685,1,0.35786264805401147,0.072
2685,2,0.47862005338613023,0.07
2685,3,0.5821117541589834,0.084
2685,4,0.7331005567560296,0.095
2686,0,0.41425228195041447,0.085
2686,1,0.47835199931423966,0.08
2686,2,0.5259267838255924,0.038
2686,3,0.7079969924990187,0.073
2686,4,0.8315090943215704,0.097
2687,0,0.4237710696149668,0.086
2687,1,0.39158667611566383,0.038
2687,2,0.5652569248740935,0.085
2687,3,0.7426901237694358,0.033
2687,4,0.7319934368745014,0.05
2688,0,0.4332645518695934,0.031
2688,1,0.48762055616322453,0.053
2688,2,0.45632313993271056,0.035
2688,3,0.8448009684886254,0.072
2688,4,0.9104554524991192,0.05
2689,0,0.3494671519448025,0.099
2689,1,0.24780402957659614,0.054
2689,2,0.4974339682756147,0.066
2689,3,0.6835070085387395,0.07
2689,4,0.8157979372705261,0.041
2690,0,0.30074638391250336,0.081
2690,1,0.30587058941149853,0.083
2690,2,0.521026291314764,0.057
2690,3,0.6551418676608176,0.094
2690,4,0.6069091799479845,0.053
2691,0,0.3486936557399927,0.039
2691,1,0.5707870567951476,0.098
2691,2,0.5366021525991203,0.065
2691,3,0.7255333943874033,0.083
2691,4,0.7080802232622216,0.035
2692,0,0.3272026896628827,0.063
2692,1,0.4539221940916619,0.069
2692,2,0.6480091620197956,0.031
2692,3,0.793337580583306,0.039
2692,4,0.8492783973923528,0.061
2693,0,0.2349684605126925,0.068
2693,1,0.35667333027821735,0.082
2693,2,0.6671682197222812,0.061
2693,3,0.52381952553216,0.098
2693,4,0.6887898106051993,0.084
2694,0,0.2468361829873025,0.035
2694,1,0.46673992775365286,0.052
2694,2,0.6920396431098524,0.049
2694,3,0.8263444975389151,0.061
2694,4,0.584251617081262,0.068
2695,0,0.3239290114780356,0.096
2695,1,0.41790918929192417,0.079
2695,2,0.4695457385305918,0.071
2695,3,0.45331223226644446,0.052
2695,4,0.7922498811212285,0.056
2696,0,0.1870024129215584,0.084
2696,1,0.46296728556844047,0.07
2696,2,0.5508781547145462,0.097
2696,3,0.4991778370130422,0.031
2696,4,0.7761830457624028,0.075
2697,0,0.1613620927784216,0.045
2697,1,0.444418090559442,0.091
2697,2,0.6087565595435331,0.053
2697,3,0.6336597101709889,0.048
2697,4,0.9116682832742248,0.094
2698,0,0.3212093044176097,0.068
2698,1,0.4232139299025082,0.083
2698,2,0.5498387327605492,0.082
2698,3,0.6511509142949201,0.085
2698,4,0.7726158369687373,0.059
2699,0,0.1844358485377191,0.037
2699,1,0.5598927506119082,0.051
2699,2,0.5249823370753086,0.06
2699,3,0.8263541435602297,0.083
2699,4,0.8569028145981461,0.08
2700,0,0.2835269771241037,0.067
2700,1,0.43345906337475354,0.085
2700,2,0.6087525290063995,0.059
2700,3,0.7620550717200512,0.096
2700,4,0.7966116157186081,0.083
2701,0,0.3777640437975942,0.077
2701,1,0.4801096983309838,0.041
2701,2,0.6096605613592055,0.046
2701,3,0.7530630674351495,0.087
2701,4,0.7425814931983625,0.065
2702,0,0.4220570292345089,0.052
2702,1,0.4551788830797184,0.034
2702,2,0.6367660141055616,0.085
2702,3,0.6713500722553835,0.056
2702,4,0.8181600139129281,0.088
2703,0,0.24227441790082535,0.077
2703,1,0.3242326935212239,0.094
2703,2,0.5299546086647066,0.049
2703,3,0.7382008322859859,0.099
2703,4,0.7448526088720515,0.076
2704,0,0.1507248824093975,0.031
2704,1,0.52817987545994,0.043
2704,2,0.43800547294227876,0.092
2704,3,0.7021184205043878,0.043
2704,4,0.9651233971706858,0.072
2705,0,0.6038281613621829,0.053
2705,1,0.40937522273223537,0.079
2705,2,0.6547854513712553,0.075
2705,3,0.7034964915162698,0.069
2705,4,0.7110423515044977,0.093
2706,0,0.27661567848658675,0.099
2706,1,0.3773776119295038,0.032
2706,2,0.650633556910513,0.075
2706,3,0.8353369492007378,0.045
2706,4,0.7627612814577355,0.037
2707,0,0.15327276018078861,0.035
2707,1,0.4397705820763008,0.058
2707,2,0.466686221981044,0.051
2707,3,0.5722226082086147,0.059
2707,4,0.7353313146936609,0.044
2708,0,0.22867508719160273,0.096
2708,1,0.46256138771456573,0.036
2708,2,0.6093538986398316,0.04
2708,3,0.7010148576778442,0.042
2708,4,0.7162925012588635,0.052
2709,0,0.2187005340590063,0.07
2709,1,0.4169275061687058,0.047
2709,2,0.51764709384388,0.072
2709,3,0.676248070548594,0.06
2709,4,0.8342984341359108,0.056
2710,0,0.29082101531872084,0.052
2710,1,0.47641469076343046,0.098
2710,2,0.5682499311112701,0.031
2710,3,0.7310454252949807,0.082
2710,4,0.6920627487359345,0.041
2711,0,0.14112496502719732,0.067
2711,1,0.33846776739521967,0.096
2711,2,0.6432278354826374,0.044
2711,3,0.6939099556766851,0.089
2711,4,0.7431855094744586,0.097
2712,0,0.23019684953590364,0.098
2712,1,0.4870921556889165,0.094
2712,2,0.5711970935649984,0.069
2712,3,0.553544335767731,0.061
2712,4,0.6777520774682443,0.067
2713,0,0.3527696503300123,0.085
2713,1,0.3649563323532795,0.097
2713,2,0.4073950958304288,0.083
2713,3,0.5309989463679969,0.06
2713,4,0.8376694848676387,0.084
2714,0,0.24442795378506357,0.076
2714,1,0.49474810908111866,0.037
2714,2,0.5541801450085513,0.046
2714,3,0.6340531941421945,0.036
2714,4,0.798446184126348,0.086
2715,0,0.4763152114649979,0.076
2715,1,0.3331305639079939,0.048
2715,2,0.6595936147607575,0.072
2715,3,0.72897907333711,0.067
2715,4,0.7486725863205324,0.046
2716,0,0.353904259106261,0.036
2716,1,0.4401608068644563,0.038
2716,2,0.5390861415154246,0.063
2716,3,0.6419414661541668,0.07
2716,4,0.8872921982357204,0.084
2717,0,0.30154229708889835,0.099
2717,1,0.3395533493732968,0.097
2717,2,0.5451600949371421,0.03
2717,3,0.5357067362411383,0.046
2717,4,0.7404509593193147,0.064
2718,0,0.3506382538488058,0.056
2718,1,0.3286238959088468,0.053
2718,2,0.7675954161835488,0.04
2718,3,0.47719358581311605,0.08
2718,4,0.7649871828482439,0.043
2719,0,0.3603930928680333,0.083
2719,1,0.28921759933667057,0.042
2719,2,0.6122140973700639,0.099
2719,3,0.7302377193009345,0.042
2719,4,0.7715030491211812,0.087
2720,0,0.21729624349652116,0.081
2720,1,0.4253962181121075,0.092
2720,2,0.6009162680076673,0.061
2720,3,0.5989421126710874,0.083
2720,4,0.7881084348523409,0.095
2721,0,0.1681344090782132,0.054
2721,1,0.5012510612692664,0.08
2721,2,0.7061940737186783,0.093
2721,3,0.6303704888485682,0.1
2721,4,0.7338259591766993,0.041
2722,0,0.39702485146681554,0.078
2722,1,0.5201070351738909,0.046
2722,2,0.6150383691395843,0.043
2722,3,0.5636191114985806,0.076
2722,4,0.5570707032326512,0.051
2723,0,0.283989758630795,0.096
2723,1,0.7117106817187975,0.096
2723,2,0.5878851229234975,0.076
2723,3,0.6308680995599902,0.087
2723,4,0.8929479062093539,0.09
2724,0,0.2375879777133061,0.081
2724,1,0.26856696735509067,0.037
2724,2,0.5055300520255054,0.094
2724,3,0.7041727167067371,0.049
2724,4,0.7023175874124686,0.049
2725,0,0.3192890011885081,0.058
2725,1,0.4084845876971625,0.067
2725,2,0.7036317573818047,0.045
2725,3,0.7547577063264225,0.041
2725,4,1.0,0.047
2726,0,0.18333078040607334,0.054
2726,1,0.5390516334846219,0.039
2726,2,0.36510621226287454,0.077
2726,3,0.7633971842678526,0.082
2726,4,0.6394674718646283,0.066
2727,0,0.3607151040779306,0.048
2727,1,0.4455077579983797,0.065
2727,2,0.5810183218108266,0.098
2727,3,0.47875704872714475,0.037
2727,4,0.8535121008799532,0.068
2728,0,0.14306025788633908,0.076
2728,1,0.5790022185924358,0.083
2728,2,0.4823700088765297,0.078
2728,3,0.42330044477884826,0.091
2728,4,0.7625337690927824,0.071
2729,0,0.41248063066978763,0.093
2729,1,0.4285058417871114,0.045
2729,2,0.5550967717599682,0.081
2729,3,0.7175983121785037,0.073
2729,4,0.707940905553041,0.084
2730,0,0.23117717383610703,0.079
2730,1,0.433059582402975,0.057
2730,2,0.712287598447121,0.067
2730,3,0.7446223682562848,0.084
2730,4,0.8763512567174797,0.1
2731,0,0.42247245219097557,0.062
2731,1,0.5183656601428898,0.056
2731,2,0.6146497965595994,0.062
2731,3,0.6574471937402953,0.03
2731,4,0.5903085820774822,0.093
2732,0,0.20089826638944513,0.087
2732,1,0.33757130427996157,0.049
2732,2,0.6537679540730261,0.085
2732,3,0.7258740719807207,0.085
2732,4,0.5503170008779077,0.069
2733,0,0.30101976820071163,0.051
2733,1,0.2156891852680303,0.044
